D_28427,DV_ID_28427, 1
D_28429,DV_ID_28429, 0
D_28430,DV_ID_28430, 0
D_28431,DV_ID_28431, 1
D_28432,DV_ID_28432, 0
D_28433,DV_ID_28433, 0
D_28434,DV_ID_28434, 0
D_28436,DV_ID_28436, 0
D_28438,DV_ID_28438, 0
D_28439,DV_ID_28439, 0
D_28440,DV_ID_28440, 0
D_28441,DV_ID_28441, 0
D_28443,DV_ID_28443, 0
D_28444,DV_ID_28444, 1
D_28445,DV_ID_28445, 0
D_28447,DV_ID_28447, 0
D_28449,DV_ID_28449, 0
D_28450,DV_ID_28450, 1
D_28451,DV_ID_28451, 1
D_28452,DV_ID_28452, 0
D_28453,DV_ID_28453, 0
D_28455,DV_ID_28455, 0
D_28456,DV_ID_28456, 0
D_28458,DV_ID_28458, 1
D_28459,DV_ID_28459, 1
D_28460,DV_ID_28460, 0
D_28461,DV_ID_28461, 0
D_28462,DV_ID_28462, 0
D_28463,DV_ID_28463, 1
D_28464,DV_ID_28464, 0
D_28465,DV_ID_28465, 0
D_28467,DV_ID_28467, 0
D_28468,DV_ID_28468, 0
D_28469,DV_ID_28469, 0
D_28470,DV_ID_28470, 0
D_28472,DV_ID_28472, 1
D_28474,DV_ID_28474, 1
D_28475,DV_ID_28475, 0
D_28476,DV_ID_28476, 0
D_28477,DV_ID_28477, 0
D_28478,DV_ID_28478, 1
D_28479,DV_ID_28479, 0
D_28481,DV_ID_28481, 0
D_28482,DV_ID_28482, 0
D_28484,DV_ID_28484, 0
D_28486,DV_ID_28486, 0
D_28487,DV_ID_28487, 0
D_28490,DV_ID_28490, 0
D_28491,DV_ID_28491, 0
D_28492,DV_ID_28492, 0
D_28493,DV_ID_28493, 0
D_28494,DV_ID_28494, 0
D_28495,DV_ID_28495, 0
D_28496,DV_ID_28496, 0
D_28497,DV_ID_28497, 0
D_28498,DV_ID_28498, 1
D_28499,DV_ID_28499, 0
D_28500,DV_ID_28500, 0
D_28502,DV_ID_28502, 1
D_28503,DV_ID_28503, 0
D_28504,DV_ID_28504, 0
D_28506,DV_ID_28506, 0
D_28507,DV_ID_28507, 1
D_28508,DV_ID_28508, 0
D_28509,DV_ID_28509, 0
D_28512,DV_ID_28512, 0
D_28513,DV_ID_28513, 0
D_28515,DV_ID_28515, 1
D_28516,DV_ID_28516, 0
D_28517,DV_ID_28517, 0
D_28518,DV_ID_28518, 1
D_28520,DV_ID_28520, 0
D_28521,DV_ID_28521, 1
D_28526,DV_ID_28526, 1
D_28528,DV_ID_28528, 0
D_28529,DV_ID_28529, 0
D_28531,DV_ID_28531, 0
D_28532,DV_ID_28532, 0
D_28533,DV_ID_28533, 0
D_28534,DV_ID_28534, 1
D_28535,DV_ID_28535, 0
D_28538,DV_ID_28538, 0
D_28540,DV_ID_28540, 1
D_28541,DV_ID_28541, 0
D_28542,DV_ID_28542, 0
D_28543,DV_ID_28543, 0
D_28545,DV_ID_28545, 1
D_28546,DV_ID_28546, 0
D_28547,DV_ID_28547, 0
D_28548,DV_ID_28548, 0
D_28550,DV_ID_28550, 0
D_28553,DV_ID_28553, 0
D_28554,DV_ID_28554, 0
D_28555,DV_ID_28555, 0
D_28556,DV_ID_28556, 0
D_28557,DV_ID_28557, 0
D_28560,DV_ID_28560, 0
D_28561,DV_ID_28561, 0
D_28563,DV_ID_28563, 0
D_28565,DV_ID_28565, 0
D_28567,DV_ID_28567, 1
D_28568,DV_ID_28568, 0
D_28569,DV_ID_28569, 0
D_28570,DV_ID_28570, 0
D_28571,DV_ID_28571, 0
D_28572,DV_ID_28572, 0
D_28574,DV_ID_28574, 0
D_28575,DV_ID_28575, 0
D_28577,DV_ID_28577, 0
D_28579,DV_ID_28579, 0
D_28580,DV_ID_28580, 0
D_28581,DV_ID_28581, 0
D_28582,DV_ID_28582, 0
D_28583,DV_ID_28583, 0
D_28586,DV_ID_28586, 0
D_28587,DV_ID_28587, 1
D_28588,DV_ID_28588, 0
D_28589,DV_ID_28589, 0
D_28590,DV_ID_28590, 0
D_28591,DV_ID_28591, 1
D_28592,DV_ID_28592, 0
D_28593,DV_ID_28593, 0
D_28594,DV_ID_28594, 0
D_28595,DV_ID_28595, 0
D_28596,DV_ID_28596, 0
D_28597,DV_ID_28597, 0
D_28598,DV_ID_28598, 0
D_28599,DV_ID_28599, 0
D_28600,DV_ID_28600, 0
D_28601,DV_ID_28601, 0
D_28602,DV_ID_28602, 1
D_28603,DV_ID_28603, 0
D_28604,DV_ID_28604, 1
D_28605,DV_ID_28605, 0
D_28606,DV_ID_28606, 0
D_28607,DV_ID_28607, 0
D_28608,DV_ID_28608, 0
D_28609,DV_ID_28609, 0
D_28610,DV_ID_28610, 0
D_28611,DV_ID_28611, 0
D_28612,DV_ID_28612, 0
D_28614,DV_ID_28614, 0
D_28616,DV_ID_28616, 0
D_28618,DV_ID_28618, 1
D_28619,DV_ID_28619, 0
D_28620,DV_ID_28620, 1
D_28621,DV_ID_28621, 0
D_28623,DV_ID_28623, 0
D_28624,DV_ID_28624, 0
D_28625,DV_ID_28625, 0
D_28626,DV_ID_28626, 0
D_28627,DV_ID_28627, 0
D_28629,DV_ID_28629, 0
D_28630,DV_ID_28630, 1
D_28631,DV_ID_28631, 0
D_28634,DV_ID_28634, 0
D_28636,DV_ID_28636, 0
D_28638,DV_ID_28638, 1
D_28639,DV_ID_28639, 1
D_28640,DV_ID_28640, 0
D_28641,DV_ID_28641, 1
D_28642,DV_ID_28642, 0
D_28643,DV_ID_28643, 0
D_28644,DV_ID_28644, 0
D_28645,DV_ID_28645, 0
D_28646,DV_ID_28646, 0
D_28648,DV_ID_28648, 1
D_28649,DV_ID_28649, 0
D_28650,DV_ID_28650, 0
D_28652,DV_ID_28652, 0
D_28654,DV_ID_28654, 0
D_28655,DV_ID_28655, 0
D_28656,DV_ID_28656, 0
D_28659,DV_ID_28659, 0
D_28660,DV_ID_28660, 1
D_28661,DV_ID_28661, 0
D_28662,DV_ID_28662, 0
D_28663,DV_ID_28663, 0
D_28665,DV_ID_28665, 0
D_28667,DV_ID_28667, 0
D_28668,DV_ID_28668, 0
D_28669,DV_ID_28669, 0
D_28670,DV_ID_28670, 0
D_28671,DV_ID_28671, 0
D_28672,DV_ID_28672, 0
D_28673,DV_ID_28673, 0
D_28674,DV_ID_28674, 0
D_28676,DV_ID_28676, 1
D_28677,DV_ID_28677, 0
D_28678,DV_ID_28678, 0
D_28679,DV_ID_28679, 1
D_28683,DV_ID_28683, 0
D_28684,DV_ID_28684, 0
D_28685,DV_ID_28685, 1
D_28687,DV_ID_28687, 0
D_28688,DV_ID_28688, 0
D_28689,DV_ID_28689, 0
D_28691,DV_ID_28691, 0
D_28693,DV_ID_28693, 1
D_28694,DV_ID_28694, 0
D_28695,DV_ID_28695, 0
D_28696,DV_ID_28696, 1
D_28697,DV_ID_28697, 0
D_28699,DV_ID_28699, 0
D_28700,DV_ID_28700, 0
D_28701,DV_ID_28701, 0
D_28705,DV_ID_28705, 0
D_28709,DV_ID_28709, 0
D_28710,DV_ID_28710, 1
D_28711,DV_ID_28711, 0
D_28712,DV_ID_28712, 1
D_28713,DV_ID_28713, 1
D_28714,DV_ID_28714, 0
D_28716,DV_ID_28716, 0
D_28717,DV_ID_28717, 0
D_28718,DV_ID_28718, 0
D_28719,DV_ID_28719, 0
D_28720,DV_ID_28720, 0
D_28721,DV_ID_28721, 0
D_28722,DV_ID_28722, 0
D_28723,DV_ID_28723, 0
D_28724,DV_ID_28724, 0
D_28726,DV_ID_28726, 0
D_28727,DV_ID_28727, 0
D_28728,DV_ID_28728, 0
D_28729,DV_ID_28729, 0
D_28730,DV_ID_28730, 0
D_28733,DV_ID_28733, 0
D_28735,DV_ID_28735, 0
D_28740,DV_ID_28740, 0
D_28741,DV_ID_28741, 0
D_28743,DV_ID_28743, 0
D_28744,DV_ID_28744, 0
D_28745,DV_ID_28745, 0
D_28746,DV_ID_28746, 0
D_28747,DV_ID_28747, 1
D_28748,DV_ID_28748, 0
D_28749,DV_ID_28749, 0
D_28751,DV_ID_28751, 0
D_28752,DV_ID_28752, 0
D_28755,DV_ID_28755, 1
D_28756,DV_ID_28756, 0
D_28757,DV_ID_28757, 0
D_28758,DV_ID_28758, 0
D_28759,DV_ID_28759, 1
D_28760,DV_ID_28760, 0
D_28761,DV_ID_28761, 0
D_28762,DV_ID_28762, 0
D_28763,DV_ID_28763, 0
D_28764,DV_ID_28764, 0
D_28765,DV_ID_28765, 0
D_28767,DV_ID_28767, 0
D_28768,DV_ID_28768, 0
D_28770,DV_ID_28770, 0
D_28771,DV_ID_28771, 0
D_28772,DV_ID_28772, 0
D_28774,DV_ID_28774, 0
D_28775,DV_ID_28775, 0
D_28776,DV_ID_28776, 0
D_28777,DV_ID_28777, 0
D_28778,DV_ID_28778, 0
D_28779,DV_ID_28779, 0
D_28780,DV_ID_28780, 0
D_28782,DV_ID_28782, 1
D_28784,DV_ID_28784, 0
D_28785,DV_ID_28785, 1
D_28786,DV_ID_28786, 1
D_28787,DV_ID_28787, 0
D_28788,DV_ID_28788, 0
D_28789,DV_ID_28789, 0
D_28791,DV_ID_28791, 0
D_28792,DV_ID_28792, 0
D_28795,DV_ID_28795, 0
D_28796,DV_ID_28796, 0
D_28797,DV_ID_28797, 1
D_28799,DV_ID_28799, 0
D_28801,DV_ID_28801, 1
D_28802,DV_ID_28802, 0
D_28803,DV_ID_28803, 1
D_28805,DV_ID_28805, 0
D_28806,DV_ID_28806, 0
D_28808,DV_ID_28808, 1
D_28810,DV_ID_28810, 0
D_28811,DV_ID_28811, 0
D_28812,DV_ID_28812, 0
D_28813,DV_ID_28813, 0
D_28814,DV_ID_28814, 0
D_28815,DV_ID_28815, 1
D_28817,DV_ID_28817, 0
D_28818,DV_ID_28818, 0
D_28819,DV_ID_28819, 0
D_28820,DV_ID_28820, 0
D_28823,DV_ID_28823, 0
D_28824,DV_ID_28824, 0
D_28825,DV_ID_28825, 0
D_28827,DV_ID_28827, 0
D_28829,DV_ID_28829, 0
D_28830,DV_ID_28830, 0
D_28831,DV_ID_28831, 0
D_28833,DV_ID_28833, 0
D_28834,DV_ID_28834, 0
D_28836,DV_ID_28836, 0
D_28837,DV_ID_28837, 1
D_28838,DV_ID_28838, 0
D_28839,DV_ID_28839, 1
D_28840,DV_ID_28840, 0
D_28841,DV_ID_28841, 0
D_28843,DV_ID_28843, 0
D_28848,DV_ID_28848, 0
D_28849,DV_ID_28849, 0
D_28850,DV_ID_28850, 0
D_28854,DV_ID_28854, 0
D_28855,DV_ID_28855, 1
D_28856,DV_ID_28856, 0
D_28857,DV_ID_28857, 0
D_28861,DV_ID_28861, 0
D_28862,DV_ID_28862, 0
D_28864,DV_ID_28864, 0
D_28866,DV_ID_28866, 1
D_28867,DV_ID_28867, 0
D_28868,DV_ID_28868, 1
D_28869,DV_ID_28869, 0
D_28870,DV_ID_28870, 0
D_28871,DV_ID_28871, 0
D_28873,DV_ID_28873, 0
D_28877,DV_ID_28877, 0
D_28878,DV_ID_28878, 0
D_28879,DV_ID_28879, 1
D_28881,DV_ID_28881, 0
D_28883,DV_ID_28883, 0
D_28884,DV_ID_28884, 0
D_28886,DV_ID_28886, 0
D_28887,DV_ID_28887, 0
D_28888,DV_ID_28888, 0
D_28889,DV_ID_28889, 0
D_28890,DV_ID_28890, 0
D_28891,DV_ID_28891, 0
D_28892,DV_ID_28892, 0
D_28893,DV_ID_28893, 0
D_28894,DV_ID_28894, 0
D_28895,DV_ID_28895, 0
D_28896,DV_ID_28896, 0
D_28897,DV_ID_28897, 0
D_28898,DV_ID_28898, 0
D_28899,DV_ID_28899, 0
D_28900,DV_ID_28900, 0
D_28901,DV_ID_28901, 0
D_28905,DV_ID_28905, 0
D_28906,DV_ID_28906, 0
D_28907,DV_ID_28907, 0
D_28908,DV_ID_28908, 0
D_28909,DV_ID_28909, 0
D_28910,DV_ID_28910, 1
D_28911,DV_ID_28911, 0
D_28912,DV_ID_28912, 0
D_28914,DV_ID_28914, 0
D_28915,DV_ID_28915, 0
D_28918,DV_ID_28918, 0
D_28919,DV_ID_28919, 0
D_28920,DV_ID_28920, 0
D_28921,DV_ID_28921, 0
D_28923,DV_ID_28923, 0
D_28927,DV_ID_28927, 0
D_28928,DV_ID_28928, 0
D_28930,DV_ID_28930, 0
D_28932,DV_ID_28932, 0
D_28933,DV_ID_28933, 0
D_28935,DV_ID_28935, 0
D_28936,DV_ID_28936, 0
D_28938,DV_ID_28938, 0
D_28939,DV_ID_28939, 1
D_28940,DV_ID_28940, 0
D_28941,DV_ID_28941, 0
D_28943,DV_ID_28943, 0
D_28944,DV_ID_28944, 0
D_28945,DV_ID_28945, 0
D_28948,DV_ID_28948, 0
D_28949,DV_ID_28949, 0
D_28950,DV_ID_28950, 0
D_28951,DV_ID_28951, 0
D_28952,DV_ID_28952, 0
D_28953,DV_ID_28953, 0
D_28954,DV_ID_28954, 0
D_28955,DV_ID_28955, 0
D_28959,DV_ID_28959, 0
D_28960,DV_ID_28960, 0
D_28961,DV_ID_28961, 0
D_28966,DV_ID_28966, 1
D_28967,DV_ID_28967, 1
D_28969,DV_ID_28969, 0
D_28970,DV_ID_28970, 0
D_28971,DV_ID_28971, 0
D_28972,DV_ID_28972, 0
D_28973,DV_ID_28973, 0
D_28975,DV_ID_28975, 0
D_28977,DV_ID_28977, 0
D_28978,DV_ID_28978, 0
D_28979,DV_ID_28979, 0
D_28980,DV_ID_28980, 0
D_28981,DV_ID_28981, 0
D_28982,DV_ID_28982, 1
D_28984,DV_ID_28984, 0
D_28985,DV_ID_28985, 0
D_28987,DV_ID_28987, 0
D_28988,DV_ID_28988, 1
D_28989,DV_ID_28989, 0
D_28990,DV_ID_28990, 0
D_28991,DV_ID_28991, 0
D_28993,DV_ID_28993, 0
D_28994,DV_ID_28994, 0
D_28995,DV_ID_28995, 0
D_28996,DV_ID_28996, 0
D_28998,DV_ID_28998, 0
D_28999,DV_ID_28999, 0
D_29000,DV_ID_29000, 1
D_29001,DV_ID_29001, 0
D_29002,DV_ID_29002, 0
D_29003,DV_ID_29003, 0
D_29004,DV_ID_29004, 0
D_29006,DV_ID_29006, 0
D_29007,DV_ID_29007, 0
D_29008,DV_ID_29008, 0
D_29010,DV_ID_29010, 0
D_29011,DV_ID_29011, 0
D_29012,DV_ID_29012, 0
D_29013,DV_ID_29013, 1
D_29014,DV_ID_29014, 0
D_29015,DV_ID_29015, 0
D_29017,DV_ID_29017, 0
D_29018,DV_ID_29018, 0
D_29019,DV_ID_29019, 0
D_29020,DV_ID_29020, 1
D_29021,DV_ID_29021, 0
D_29022,DV_ID_29022, 0
D_29024,DV_ID_29024, 0
D_29025,DV_ID_29025, 0
D_29028,DV_ID_29028, 0
D_29029,DV_ID_29029, 0
D_29030,DV_ID_29030, 0
D_29031,DV_ID_29031, 0
D_29032,DV_ID_29032, 0
D_29033,DV_ID_29033, 0
D_29034,DV_ID_29034, 0
D_29035,DV_ID_29035, 0
D_29036,DV_ID_29036, 0
D_29037,DV_ID_29037, 0
D_29041,DV_ID_29041, 0
D_29042,DV_ID_29042, 0
D_29044,DV_ID_29044, 1
D_29045,DV_ID_29045, 0
D_29047,DV_ID_29047, 1
D_29048,DV_ID_29048, 0
D_29049,DV_ID_29049, 0
D_29053,DV_ID_29053, 0
D_29055,DV_ID_29055, 1
D_29056,DV_ID_29056, 0
D_29059,DV_ID_29059, 1
D_29060,DV_ID_29060, 0
D_29062,DV_ID_29062, 0
D_29064,DV_ID_29064, 1
D_29066,DV_ID_29066, 0
D_29070,DV_ID_29070, 1
D_29071,DV_ID_29071, 1
D_29073,DV_ID_29073, 0
D_29074,DV_ID_29074, 0
D_29075,DV_ID_29075, 1
D_29077,DV_ID_29077, 0
D_29079,DV_ID_29079, 1
D_29081,DV_ID_29081, 0
D_29082,DV_ID_29082, 0
D_29083,DV_ID_29083, 0
D_29084,DV_ID_29084, 0
D_29086,DV_ID_29086, 0
D_29087,DV_ID_29087, 0
D_29089,DV_ID_29089, 0
D_29090,DV_ID_29090, 1
D_29092,DV_ID_29092, 0
D_29094,DV_ID_29094, 0
D_29097,DV_ID_29097, 1
D_29099,DV_ID_29099, 1
D_29100,DV_ID_29100, 0
D_29101,DV_ID_29101, 0
D_29102,DV_ID_29102, 0
D_29103,DV_ID_29103, 0
D_29104,DV_ID_29104, 1
D_29105,DV_ID_29105, 0
D_29106,DV_ID_29106, 0
D_29107,DV_ID_29107, 0
D_29108,DV_ID_29108, 0
D_29109,DV_ID_29109, 0
D_29110,DV_ID_29110, 0
D_29111,DV_ID_29111, 0
D_29112,DV_ID_29112, 0
D_29114,DV_ID_29114, 0
D_29115,DV_ID_29115, 0
D_29116,DV_ID_29116, 0
D_29118,DV_ID_29118, 0
D_29119,DV_ID_29119, 0
D_29120,DV_ID_29120, 1
D_29121,DV_ID_29121, 0
D_29123,DV_ID_29123, 0
D_29124,DV_ID_29124, 0
D_29125,DV_ID_29125, 0
D_29126,DV_ID_29126, 0
D_29127,DV_ID_29127, 0
D_29128,DV_ID_29128, 0
D_29129,DV_ID_29129, 0
D_29130,DV_ID_29130, 0
D_29131,DV_ID_29131, 0
D_29133,DV_ID_29133, 0
D_29135,DV_ID_29135, 1
D_29136,DV_ID_29136, 1
D_29137,DV_ID_29137, 0
D_29138,DV_ID_29138, 0
D_29139,DV_ID_29139, 0
D_29141,DV_ID_29141, 0
D_29142,DV_ID_29142, 0
D_29144,DV_ID_29144, 0
D_29145,DV_ID_29145, 0
D_29146,DV_ID_29146, 0
D_29148,DV_ID_29148, 0
D_29149,DV_ID_29149, 0
D_29150,DV_ID_29150, 0
D_29152,DV_ID_29152, 0
D_29153,DV_ID_29153, 0
D_29154,DV_ID_29154, 0
D_29156,DV_ID_29156, 0
D_29157,DV_ID_29157, 0
D_29158,DV_ID_29158, 0
D_29160,DV_ID_29160, 0
D_29161,DV_ID_29161, 0
D_29164,DV_ID_29164, 0
D_29165,DV_ID_29165, 0
D_29167,DV_ID_29167, 0
D_29168,DV_ID_29168, 0
D_29169,DV_ID_29169, 0
D_29170,DV_ID_29170, 0
D_29173,DV_ID_29173, 1
D_29174,DV_ID_29174, 1
D_29176,DV_ID_29176, 0
D_29177,DV_ID_29177, 1
D_29178,DV_ID_29178, 0
D_29179,DV_ID_29179, 0
D_29180,DV_ID_29180, 0
D_29181,DV_ID_29181, 0
D_29183,DV_ID_29183, 0
D_29185,DV_ID_29185, 0
D_29187,DV_ID_29187, 0
D_29188,DV_ID_29188, 0
D_29189,DV_ID_29189, 0
D_29190,DV_ID_29190, 1
D_29191,DV_ID_29191, 0
D_29192,DV_ID_29192, 1
D_29193,DV_ID_29193, 1
D_29197,DV_ID_29197, 1
D_29199,DV_ID_29199, 0
D_29200,DV_ID_29200, 0
D_29201,DV_ID_29201, 0
D_29202,DV_ID_29202, 0
D_29203,DV_ID_29203, 0
D_29204,DV_ID_29204, 0
D_29207,DV_ID_29207, 0
D_29209,DV_ID_29209, 0
D_29211,DV_ID_29211, 1
D_29213,DV_ID_29213, 0
D_29215,DV_ID_29215, 0
D_29216,DV_ID_29216, 0
D_29217,DV_ID_29217, 0
D_29220,DV_ID_29220, 1
D_29221,DV_ID_29221, 0
D_29222,DV_ID_29222, 0
D_29223,DV_ID_29223, 0
D_29224,DV_ID_29224, 0
D_29225,DV_ID_29225, 1
D_29228,DV_ID_29228, 0
D_29230,DV_ID_29230, 0
D_29232,DV_ID_29232, 0
D_29233,DV_ID_29233, 0
D_29234,DV_ID_29234, 1
D_29235,DV_ID_29235, 0
D_29236,DV_ID_29236, 0
D_29237,DV_ID_29237, 0
D_29238,DV_ID_29238, 0
D_29239,DV_ID_29239, 0
D_29240,DV_ID_29240, 0
D_29243,DV_ID_29243, 0
D_29244,DV_ID_29244, 0
D_29245,DV_ID_29245, 1
D_29246,DV_ID_29246, 0
D_29247,DV_ID_29247, 1
D_29248,DV_ID_29248, 0
D_29251,DV_ID_29251, 0
D_29252,DV_ID_29252, 0
D_29253,DV_ID_29253, 0
D_29254,DV_ID_29254, 0
D_29255,DV_ID_29255, 0
D_29256,DV_ID_29256, 0
D_29257,DV_ID_29257, 0
D_29260,DV_ID_29260, 1
D_29261,DV_ID_29261, 0
D_29262,DV_ID_29262, 0
D_29263,DV_ID_29263, 0
D_29264,DV_ID_29264, 0
D_29265,DV_ID_29265, 0
D_29266,DV_ID_29266, 0
D_29267,DV_ID_29267, 0
D_29268,DV_ID_29268, 0
D_29269,DV_ID_29269, 1
D_29270,DV_ID_29270, 1
D_29271,DV_ID_29271, 0
D_29272,DV_ID_29272, 0
D_29275,DV_ID_29275, 0
D_29276,DV_ID_29276, 0
D_29277,DV_ID_29277, 1
D_29279,DV_ID_29279, 0
D_29280,DV_ID_29280, 1
D_29281,DV_ID_29281, 0
D_29282,DV_ID_29282, 0
D_29283,DV_ID_29283, 0
D_29284,DV_ID_29284, 0
D_29285,DV_ID_29285, 0
D_29286,DV_ID_29286, 0
D_29287,DV_ID_29287, 0
D_29288,DV_ID_29288, 0
D_29289,DV_ID_29289, 0
D_29290,DV_ID_29290, 0
D_29291,DV_ID_29291, 0
D_29292,DV_ID_29292, 0
D_29293,DV_ID_29293, 0
D_29294,DV_ID_29294, 0
D_29296,DV_ID_29296, 0
D_29297,DV_ID_29297, 0
D_29298,DV_ID_29298, 0
D_29299,DV_ID_29299, 0
D_29300,DV_ID_29300, 0
D_29301,DV_ID_29301, 0
D_29302,DV_ID_29302, 0
D_29303,DV_ID_29303, 1
D_29304,DV_ID_29304, 0
D_29306,DV_ID_29306, 0
D_29308,DV_ID_29308, 0
D_29310,DV_ID_29310, 0
D_29311,DV_ID_29311, 0
D_29312,DV_ID_29312, 0
D_29313,DV_ID_29313, 0
D_29314,DV_ID_29314, 0
D_29315,DV_ID_29315, 0
D_29316,DV_ID_29316, 0
D_29318,DV_ID_29318, 0
D_29319,DV_ID_29319, 0
D_29321,DV_ID_29321, 0
D_29322,DV_ID_29322, 0
D_29325,DV_ID_29325, 0
D_29326,DV_ID_29326, 0
D_29327,DV_ID_29327, 1
D_29328,DV_ID_29328, 0
D_29329,DV_ID_29329, 1
D_29330,DV_ID_29330, 0
D_29332,DV_ID_29332, 1
D_29333,DV_ID_29333, 0
D_29335,DV_ID_29335, 0
D_29336,DV_ID_29336, 0
D_29337,DV_ID_29337, 0
D_29339,DV_ID_29339, 0
D_29340,DV_ID_29340, 0
D_29341,DV_ID_29341, 0
D_29342,DV_ID_29342, 0
D_29343,DV_ID_29343, 0
D_29344,DV_ID_29344, 0
D_29345,DV_ID_29345, 0
D_29346,DV_ID_29346, 1
D_29347,DV_ID_29347, 0
D_29348,DV_ID_29348, 0
D_29350,DV_ID_29350, 0
D_29351,DV_ID_29351, 0
D_29352,DV_ID_29352, 0
D_29353,DV_ID_29353, 0
D_29354,DV_ID_29354, 0
D_29355,DV_ID_29355, 0
D_29356,DV_ID_29356, 0
D_29357,DV_ID_29357, 0
D_29358,DV_ID_29358, 1
D_29359,DV_ID_29359, 0
D_29361,DV_ID_29361, 0
D_29362,DV_ID_29362, 0
D_29363,DV_ID_29363, 0
D_29364,DV_ID_29364, 0
D_29365,DV_ID_29365, 0
D_29366,DV_ID_29366, 1
D_29368,DV_ID_29368, 0
D_29369,DV_ID_29369, 0
D_29370,DV_ID_29370, 0
D_29371,DV_ID_29371, 0
D_29372,DV_ID_29372, 0
D_29373,DV_ID_29373, 1
D_29374,DV_ID_29374, 1
D_29376,DV_ID_29376, 1
D_29377,DV_ID_29377, 0
D_29378,DV_ID_29378, 0
D_29379,DV_ID_29379, 0
D_29380,DV_ID_29380, 1
D_29381,DV_ID_29381, 0
D_29382,DV_ID_29382, 0
D_29384,DV_ID_29384, 0
D_29385,DV_ID_29385, 0
D_29386,DV_ID_29386, 0
D_29387,DV_ID_29387, 0
D_29388,DV_ID_29388, 0
D_29389,DV_ID_29389, 0
D_29390,DV_ID_29390, 0
D_29391,DV_ID_29391, 1
D_29392,DV_ID_29392, 1
D_29394,DV_ID_29394, 0
D_29395,DV_ID_29395, 1
D_29397,DV_ID_29397, 0
D_29399,DV_ID_29399, 1
D_29400,DV_ID_29400, 0
D_29402,DV_ID_29402, 1
D_29403,DV_ID_29403, 0
D_29405,DV_ID_29405, 0
D_29406,DV_ID_29406, 1
D_29407,DV_ID_29407, 0
D_29408,DV_ID_29408, 0
D_29409,DV_ID_29409, 1
D_29410,DV_ID_29410, 0
D_29411,DV_ID_29411, 0
D_29412,DV_ID_29412, 0
D_29413,DV_ID_29413, 0
D_29414,DV_ID_29414, 0
D_29416,DV_ID_29416, 0
D_29417,DV_ID_29417, 1
D_29418,DV_ID_29418, 0
D_29419,DV_ID_29419, 0
D_29420,DV_ID_29420, 0
D_29421,DV_ID_29421, 1
D_29422,DV_ID_29422, 0
D_29423,DV_ID_29423, 0
D_29424,DV_ID_29424, 0
D_29425,DV_ID_29425, 0
D_29426,DV_ID_29426, 1
D_29427,DV_ID_29427, 0
D_29428,DV_ID_29428, 0
D_29429,DV_ID_29429, 0
D_29430,DV_ID_29430, 0
D_29432,DV_ID_29432, 0
D_29434,DV_ID_29434, 0
D_29435,DV_ID_29435, 0
D_29436,DV_ID_29436, 0
D_29437,DV_ID_29437, 0
D_29438,DV_ID_29438, 0
D_29439,DV_ID_29439, 0
D_29440,DV_ID_29440, 0
D_29441,DV_ID_29441, 0
D_29442,DV_ID_29442, 0
D_29443,DV_ID_29443, 0
D_29444,DV_ID_29444, 0
D_29445,DV_ID_29445, 0
D_29446,DV_ID_29446, 0
D_29447,DV_ID_29447, 0
D_29448,DV_ID_29448, 0
D_29449,DV_ID_29449, 0
D_29450,DV_ID_29450, 0
D_29451,DV_ID_29451, 0
D_29453,DV_ID_29453, 0
D_29454,DV_ID_29454, 0
D_29455,DV_ID_29455, 0
D_29456,DV_ID_29456, 0
D_29457,DV_ID_29457, 0
D_29459,DV_ID_29459, 0
D_29460,DV_ID_29460, 0
D_29462,DV_ID_29462, 0
D_29467,DV_ID_29467, 0
D_29469,DV_ID_29469, 0
D_29470,DV_ID_29470, 0
D_29471,DV_ID_29471, 1
D_29474,DV_ID_29474, 0
D_29475,DV_ID_29475, 0
D_29476,DV_ID_29476, 0
D_29478,DV_ID_29478, 0
D_29479,DV_ID_29479, 0
D_29481,DV_ID_29481, 0
D_29482,DV_ID_29482, 0
D_29483,DV_ID_29483, 0
D_29484,DV_ID_29484, 0
D_29486,DV_ID_29486, 0
D_29487,DV_ID_29487, 0
D_29488,DV_ID_29488, 0
D_29490,DV_ID_29490, 0
D_29492,DV_ID_29492, 0
D_29494,DV_ID_29494, 0
D_29495,DV_ID_29495, 0
D_29497,DV_ID_29497, 0
D_29498,DV_ID_29498, 0
D_29499,DV_ID_29499, 1
D_29500,DV_ID_29500, 0
D_29501,DV_ID_29501, 0
D_29502,DV_ID_29502, 0
D_29503,DV_ID_29503, 0
D_29504,DV_ID_29504, 0
D_29506,DV_ID_29506, 0
D_29507,DV_ID_29507, 0
D_29508,DV_ID_29508, 0
D_29509,DV_ID_29509, 0
D_29510,DV_ID_29510, 0
D_29511,DV_ID_29511, 0
D_29514,DV_ID_29514, 0
D_29515,DV_ID_29515, 1
D_29516,DV_ID_29516, 0
D_29517,DV_ID_29517, 0
D_29518,DV_ID_29518, 0
D_29520,DV_ID_29520, 0
D_29521,DV_ID_29521, 0
D_29524,DV_ID_29524, 0
D_29526,DV_ID_29526, 0
D_29527,DV_ID_29527, 0
D_29528,DV_ID_29528, 0
D_29530,DV_ID_29530, 0
D_29531,DV_ID_29531, 0
D_29532,DV_ID_29532, 1
D_29533,DV_ID_29533, 0
D_29534,DV_ID_29534, 0
D_29535,DV_ID_29535, 0
D_29536,DV_ID_29536, 0
